005836,0,0.4746,1150.00,673.75,342.00,402.00
005836,0,0.7002,844.37,670.00,458.25,403.50
005836,0,0.6323,808.75,217.75,214.50,562.50
005837,0,0.8545,1270.37,582.62,257.25,444.75
005837,0,0.4990,285.25,843.25,513.75,235.50
005837,0,0.8857,502.56,84.25,220.87,527.25
005837,0,0.9038,314.69,182.50,235.12,463.50
005837,0,0.8232,817.00,218.87,210.00,446.25
005837,0,0.5566,1128.62,685.00,354.75,390.00
005837,0,0.5708,846.62,679.37,441.75,395.25
005838,0,0.8989,311.59,181.37,239.06,464.25
005838,0,0.8726,491.69,100.37,223.12,557.25
005838,0,0.8218,838.37,224.12,224.25,444.75
005838,0,0.8843,1265.12,584.87,258.75,443.25
005838,0,0.7969,847.00,706.37,429.00,368.25
005838,0,0.2612,1162.75,706.37,303.00,368.25
005838,0,0.3914,228.06,847.75,523.87,226.50
005839,0,0.8979,310.37,182.12,237.75,465.75
005839,0,0.8994,1250.87,586.37,272.25,440.25
005839,0,0.7549,847.00,227.50,234.00,450.00
005839,0,0.8652,488.31,105.06,223.87,555.37
005839,0,0.4253,850.00,727.00,384.00,345.00
005839,0,0.4158,1081.37,728.87,371.25,344.25
005840,0,0.8989,1238.87,589.37,281.25,440.25
005840,0,0.3459,184.37,868.37,531.75,209.25
005840,0,0.8818,484.00,111.81,225.75,562.87
005840,0,0.7559,857.50,231.81,237.00,451.87
005840,0,0.8960,309.62,181.37,238.50,464.25
005840,0,0.5679,857.87,753.25,569.25,324.00
005841,0,0.3208,153.25,889.37,540.75,188.25
005841,0,0.8872,308.87,181.75,240.75,465.00
005841,0,0.7944,867.62,233.87,237.75,443.25
005841,0,0.8726,478.94,119.12,227.62,573.75
005841,0,0.8960,1230.25,589.37,288.00,473.25
005841,0,0.8564,850.00,780.62,538.50,294.75
005842,0,0.9028,307.47,182.50,239.06,465.00
005842,0,0.8989,1222.00,591.25,289.50,483.00
005842,0,0.8838,468.81,133.19,231.37,568.12
005842,0,0.8169,888.25,246.81,235.50,487.87
005842,0,0.8896,850.00,811.37,502.50,263.25
005843,0,0.8833,466.75,139.19,228.75,563.62
005843,0,0.9077,1222.75,590.87,286.50,482.25
005843,0,0.9014,306.62,181.75,239.25,466.50
005843,0,0.8677,899.87,251.12,233.25,435.75
005843,0,0.8940,847.75,817.37,489.00,257.25
005844,0,0.9014,305.69,179.69,239.62,467.62
005844,0,0.8818,464.50,145.56,227.25,552.37
005844,0,0.8882,845.87,816.62,473.25,258.75
005844,0,0.9058,1222.00,589.37,285.00,488.25
005844,0,0.8608,913.75,256.56,225.00,439.87
005845,0,0.8892,847.37,806.87,440.25,269.25
005845,0,0.8936,454.94,152.87,232.12,545.25
005845,0,0.8540,938.50,268.56,202.50,421.87
005845,0,0.9146,1223.87,587.87,278.25,488.25
005845,0,0.8955,302.87,179.50,241.50,466.50
005846,0,0.8931,450.06,157.00,235.87,541.50
005846,0,0.8818,846.62,799.00,423.75,279.00
005846,0,0.8296,950.87,274.00,191.25,417.00
005846,0,0.8628,302.87,179.50,240.75,459.00
005846,0,0.9160,1226.87,583.37,275.25,491.25
005847,0,0.8906,842.50,787.75,417.00,289.50
005847,0,0.8428,302.41,178.75,220.69,451.50
005847,0,0.8916,444.25,160.00,228.75,537.00
005847,0,0.9131,1228.00,579.62,273.00,492.75
005847,0,0.8516,961.75,276.81,186.00,417.37
005848,0,0.8945,432.81,168.25,229.87,541.50
005848,0,0.8472,302.69,178.56,200.62,448.87
005848,0,0.7520,981.62,280.75,192.75,409.50
005848,0,0.8936,833.87,768.62,404.25,309.75
005848,0,0.9194,1231.37,571.75,269.25,501.00
005849,0,0.9043,820.37,758.12,413.25,318.75
005849,0,0.9204,1229.50,569.50,271.50,502.50
005849,0,0.6870,990.62,284.87,198.75,419.25
005849,0,0.8330,302.59,178.19,200.06,448.12
005849,0,0.8608,425.50,166.19,231.00,541.12
005850,0,0.7671,301.94,178.37,202.12,449.25
005850,0,0.8789,812.87,749.50,413.25,328.50
005850,0,0.8599,421.56,176.50,231.37,528.00
005850,0,0.9160,1231.37,569.12,272.25,504.75
005850,0,0.8276,1000.75,287.12,199.50,420.75
005851,0,0.9097,1229.12,567.62,276.75,504.75
005851,0,0.6875,303.25,178.37,184.50,452.25
005851,0,0.8301,1008.25,288.81,205.50,424.87
005851,0,0.8335,419.12,181.19,228.75,530.62
005851,0,0.8765,805.75,741.62,414.00,330.75
005852,0,0.3115,304.94,179.87,167.62,401.25
005852,0,0.8745,401.50,193.37,241.50,524.25
005852,0,0.5757,1025.12,293.31,207.75,426.37
005852,0,0.9126,1235.50,568.00,274.50,505.50
005852,0,0.8169,757.75,732.62,456.00,342.75
005853,0,0.9097,1235.50,569.50,277.50,501.00
005853,0,0.8789,390.25,197.69,253.50,520.12
005853,0,0.5420,1034.12,296.50,210.75,427.50
005853,0,0.3943,304.75,179.12,149.25,345.75
005853,0,0.9209,646.00,734.50,559.50,340.50
005854,0,0.7056,1040.87,299.69,209.25,430.12
005854,0,0.9136,1234.37,571.00,278.25,499.50
005854,0,0.8584,376.56,199.19,265.87,530.62
005854,0,0.9258,587.50,746.50,612.00,328.50
005855,0,0.7769,1057.00,306.25,207.00,420.00
005855,0,0.9248,1231.00,577.75,288.00,496.50
005855,0,0.8862,307.75,181.00,334.50,559.50
005855,0,0.9053,520.00,776.50,664.50,297.00
005856,0,0.8945,310.28,182.87,336.19,584.25
005856,0,0.7671,1067.50,313.19,205.50,416.62
005856,0,0.8838,491.12,790.00,681.75,283.50
005856,0,0.9082,1231.00,583.00,289.50,489.00
005857,0,0.7178,1079.50,319.19,208.50,410.62
005857,0,0.3389,308.41,179.87,192.19,377.25
005857,0,0.8613,467.50,815.12,685.50,258.75
005857,0,0.8716,320.87,238.37,324.75,536.25
005857,0,0.9121,1231.37,586.37,290.25,488.25
005858,0,0.3530,439.75,860.87,546.75,218.25
005858,0,0.6216,1095.62,329.12,198.75,435.75
005858,0,0.9155,1229.50,593.12,294.00,480.75
005858,0,0.6030,305.41,184.75,293.44,588.00
005859,0,0.9209,1232.12,598.00,291.75,477.00
005859,0,0.5459,673.37,890.50,290.25,189.00
005859,0,0.3486,422.50,855.25,408.00,184.50
005859,0,0.5127,1103.87,335.69,206.25,407.62
005859,0,0.5815,297.06,193.00,265.87,571.50
005860,0,0.3730,309.44,178.37,197.62,165.75
005860,0,0.6875,668.31,914.12,285.38,165.75
005860,0,0.4436,282.44,176.12,227.62,387.75
005860,0,0.5718,1112.87,342.44,206.25,422.62
005860,0,0.8188,283.56,246.62,267.37,525.75
005860,0,0.9219,1233.62,602.50,291.75,471.00
005861,0,0.5581,639.44,956.50,284.62,123.00
005861,0,0.4534,310.47,177.44,198.56,218.62
005861,0,0.4678,1130.50,352.37,220.50,674.25
005861,0,0.9048,252.06,253.19,391.87,524.62
005861,0,0.9077,1226.50,603.62,300.00,471.75
005862,0,0.2798,2.31,878.50,276.56,195.00
005862,0,0.9053,1227.25,604.00,303.00,469.50
005862,0,0.6533,314.12,166.37,219.00,434.25
005862,0,0.6689,1144.75,353.50,219.00,607.50
005862,0,0.9302,241.00,257.31,391.50,516.37
005863,0,0.4932,2.12,859.37,266.62,215.25
005863,0,0.9048,1230.25,604.00,301.50,469.50
005863,0,0.7139,313.19,175.00,215.62,442.50
005863,0,0.9336,227.12,261.44,387.75,512.62
005863,0,0.7471,1154.87,356.50,221.25,631.50
005864,0,0.8135,313.75,176.69,222.75,452.62
005864,0,0.5688,2.12,845.12,250.12,228.75
005864,0,0.9023,1226.12,603.62,309.75,468.75
005864,0,0.7842,1163.50,362.50,219.00,604.50
005864,0,0.8789,216.62,265.75,303.75,513.00
005865,0,0.8535,313.37,177.25,234.00,469.50
005865,0,0.4072,138.72,716.87,188.06,347.25
005865,0,0.7334,1.75,818.50,232.31,253.50
005865,0,0.9204,1225.00,604.37,316.50,467.25
005865,0,0.7515,1178.12,367.00,222.75,594.00
005865,0,0.9004,199.37,274.00,353.25,511.50
005866,0,0.4795,2.12,809.50,210.94,265.50
005866,0,0.8740,313.00,177.25,234.00,472.50
005866,0,0.6782,1180.37,370.00,239.25,531.00
005866,0,0.9014,188.59,276.62,353.81,564.75
005866,0,0.9209,1229.50,604.75,316.50,469.50
005867,0,0.8740,316.56,178.00,229.87,472.50
005867,0,0.4141,1.75,802.00,198.00,273.00
005867,0,0.6724,1186.37,371.50,242.25,600.00
005867,0,0.8789,181.75,283.37,315.00,557.25
005867,0,0.9248,1218.62,606.25,330.75,468.00
005868,0,0.8623,318.91,178.37,227.44,473.25
005868,0,0.2837,92.50,681.25,237.75,373.50
005868,0,0.9204,1213.00,611.87,342.00,461.25
005868,0,0.5669,1193.50,377.50,259.50,631.50
005868,0,0.8770,169.37,297.62,295.12,519.75
005869,0,0.4148,117.25,670.75,265.50,384.00
005869,0,0.8589,317.87,177.62,228.75,471.75
005869,0,0.9204,1213.00,615.62,343.50,456.75
005869,0,0.6040,1196.12,381.25,267.75,559.50
005869,0,0.8931,164.12,303.25,304.88,567.00
005870,0,0.8691,318.62,177.81,228.00,471.37
005870,0,0.3540,123.34,662.50,203.06,400.50
005870,0,0.9219,1208.12,623.12,351.75,450.75
005870,0,0.6416,1199.50,386.50,277.50,553.50
005870,0,0.8936,160.37,309.81,302.62,598.87
005871,0,0.8804,322.56,178.00,223.87,474.00
005871,0,0.5898,130.28,646.75,249.94,409.50
005871,0,0.9189,1208.12,634.00,354.75,439.50
005871,0,0.6040,1205.87,397.37,281.25,572.25
005871,0,0.8936,154.75,326.69,300.38,572.62
005872,0,0.6841,134.03,639.25,201.19,417.00
005872,0,0.8843,323.41,179.50,222.19,472.50
005872,0,0.9126,1199.87,639.25,362.25,433.50
005872,0,0.8726,155.41,335.69,285.94,574.12
005873,0,0.2666,394.75,959.12,280.50,120.75
005873,0,0.8823,153.62,344.31,286.50,546.37
005873,0,0.8828,324.34,179.50,221.06,471.00
005873,0,0.5698,139.75,635.12,192.00,435.75
005873,0,0.9038,1196.50,645.62,366.00,426.75
005874,0,0.8999,154.37,353.87,282.38,527.25
005874,0,0.6177,131.87,626.50,219.00,442.50
005874,0,0.8740,325.00,179.50,221.25,472.50
005874,0,0.9062,1199.87,651.62,362.25,420.75
005875,0,0.6333,154.00,369.62,279.75,534.75
005875,0,0.8774,331.75,181.56,215.25,469.87
005875,0,0.8101,138.25,610.00,266.62,460.50
005875,0,0.8979,1194.62,662.87,366.75,410.25
005876,0,0.8755,331.66,181.75,215.44,469.50
005876,0,0.5898,395.31,889.00,226.87,192.00
005876,0,0.7139,151.37,373.00,279.38,520.50
005876,0,0.8159,143.97,602.50,262.31,474.00
005876,0,0.9136,1196.50,668.50,363.00,405.00
005877,0,0.2637,392.31,884.50,226.87,196.50
005877,0,0.7271,148.37,377.50,276.75,535.50
005877,0,0.7476,147.16,593.87,258.19,473.25
005877,0,0.8809,333.44,182.50,214.12,469.50
005877,0,0.9141,1183.00,673.75,375.00,400.50
005878,0,0.6802,152.97,577.00,276.56,472.50
005878,0,0.6245,139.84,377.50,280.31,309.00
005878,0,0.8838,334.09,183.62,213.56,468.75
005878,0,0.9028,1186.00,677.50,367.50,397.50
005879,0,0.8848,333.81,184.75,213.37,468.00
005879,0,0.3513,151.00,862.37,440.25,215.25
005879,0,0.7500,156.62,568.00,282.38,456.00
005879,0,0.4746,135.25,377.12,294.00,306.75
005879,0,0.9048,1183.00,677.50,369.00,397.50
005880,0,0.8877,332.31,186.62,214.87,465.75
005880,0,0.5039,134.12,377.50,293.62,306.00
005880,0,0.2690,88.00,866.87,494.25,209.25
005880,0,0.7627,158.50,559.75,282.75,441.00
005880,0,0.9048,1190.87,676.37,359.25,398.25
005880,0,0.6187,1210.00,431.87,327.00,413.25
005881,0,0.8965,334.56,188.87,213.37,461.25
005881,0,0.5757,2.50,950.87,310.12,128.25
005881,0,0.9106,1190.12,667.37,360.75,407.25
005881,0,0.8125,165.16,542.87,285.19,362.25
005881,0,0.7090,124.75,383.50,292.50,466.50
005881,0,0.8003,1211.50,427.75,328.50,426.00
005882,0,0.8052,169.75,535.00,298.12,367.50
005882,0,0.8960,332.50,188.50,215.25,463.50
005882,0,0.7256,122.97,386.12,290.06,462.75
005882,0,0.6206,1.75,930.62,290.06,147.75
005882,0,0.9111,1195.00,665.12,354.00,408.75
005882,0,0.7656,1211.50,425.50,333.00,426.00
005883,0,0.7051,118.84,393.62,344.81,483.75
005883,0,0.9028,330.62,190.37,217.50,461.25
005883,0,0.2998,273.91,990.62,282.94,87.75
005883,0,0.7334,1.37,912.25,271.87,166.50
005883,0,0.2942,248.31,779.50,310.87,279.00
005883,0,0.9023,1202.87,665.50,344.25,408.00
005883,0,0.8037,1211.12,423.62,336.75,432.75
005884,0,0.3638,224.50,970.37,308.62,107.25
005884,0,0.8784,325.00,192.44,222.75,470.62
005884,0,0.8442,1216.00,424.37,333.00,416.25
005884,0,0.6870,2.12,882.25,230.62,195.00
005884,0,0.9082,1217.87,665.12,326.25,408.75
005884,0,0.5610,183.53,514.00,336.94,454.50
005885,0,0.4495,206.12,963.62,313.12,114.75
005885,0,0.6494,1.37,875.12,210.75,201.75
005885,0,0.7529,1215.62,423.62,336.75,429.75
005885,0,0.9033,1220.12,665.50,321.75,405.00
005885,0,0.8828,321.91,193.37,226.69,467.25
005885,0,0.6646,191.03,511.00,327.19,454.50
005885,0,0.3311,108.62,416.50,249.00,396.00
005886,0,0.7080,1.94,868.37,199.50,209.25
005886,0,0.4302,187.75,960.25,330.00,118.50
005886,0,0.9048,1220.12,665.87,321.75,404.25
005886,0,0.5439,197.50,508.37,300.75,377.25
005886,0,0.8765,319.94,197.50,227.62,469.50
005886,0,0.7983,1225.00,427.00,327.00,418.50
005886,0,0.4272,107.12,427.00,227.62,319.50
005887,0,0.8789,316.66,200.50,231.19,469.50
005887,0,0.2815,171.62,959.87,340.12,119.25
005887,0,0.2822,2.12,866.50,187.31,210.00
005887,0,0.9033,1220.50,668.12,319.50,402.75
005887,0,0.8267,210.91,503.50,355.69,448.50
005887,0,0.8384,1229.50,428.87,325.50,416.25
005887,0,0.2583,101.87,437.12,216.37,339.75
005888,0,0.8984,1222.00,676.00,315.00,396.00
005888,0,0.4873,1.37,869.50,140.62,207.00
005888,0,0.3389,131.87,959.87,370.88,119.25
005888,0,0.8740,310.66,205.00,236.44,463.50
005888,0,0.8271,242.12,491.87,326.25,458.25
005888,0,0.6387,90.25,455.50,234.75,552.00
005888,0,0.8198,1235.87,439.00,320.25,415.50
005889,0,0.5776,1.47,873.25,120.09,204.00
005889,0,0.3943,107.50,958.75,379.50,120.00
005889,0,0.8975,1222.37,679.75,314.25,393.00
005889,0,0.7788,253.28,485.50,318.19,453.00
005889,0,0.8633,307.37,205.94,239.25,451.12
005889,0,0.7515,86.12,464.87,241.50,404.25
005889,0,0.7622,1237.37,443.12,320.25,414.75
005890,0,0.8584,300.91,209.50,244.69,439.50
005890,0,0.4436,82.75,957.62,426.75,120.75
005890,0,0.7759,264.34,473.50,309.56,465.00
005890,0,0.8862,1223.50,683.87,312.00,389.25
005890,0,0.4707,80.50,473.12,255.00,390.75
005890,0,0.4551,1.37,871.75,97.03,205.50
005890,0,0.4524,1237.00,449.12,324.00,435.75
005891,0,0.8604,289.56,213.25,252.37,435.00
005891,0,0.4746,31.00,957.62,466.87,120.75
005891,0,0.8979,1225.00,698.87,312.00,377.25
005891,0,0.7568,271.75,458.87,307.50,476.25
005891,0,0.6387,66.62,483.62,247.50,465.75
005891,0,0.6074,1246.37,464.87,326.25,446.25
005892,0,0.8643,285.25,216.62,257.25,432.75
005892,0,0.5757,13.00,958.00,492.00,120.00
005892,0,0.8989,1226.50,707.12,312.00,369.75
005892,0,0.6704,59.50,488.50,264.37,483.00
005892,0,0.7676,286.94,451.00,293.62,474.00
005892,0,0.6426,1247.50,470.87,330.00,563.25
005893,0,0.3896,297.34,681.62,283.31,309.75
005893,0,0.9048,1225.00,713.87,316.50,362.25
005893,0,0.5029,17.50,958.75,484.50,120.00
005893,0,0.6504,55.19,490.75,267.94,490.50
005893,0,0.7607,289.09,442.00,287.81,475.50
005893,0,0.5728,280.09,224.87,264.56,416.25
005893,0,0.7407,1265.50,479.50,319.50,441.00
005894,0,0.6851,267.25,227.50,216.38,279.00
005894,0,0.8960,1223.50,725.50,325.50,352.50
005894,0,0.2886,2.12,955.37,495.00,122.25
005894,0,0.6479,298.37,672.62,292.50,333.75
005894,0,0.5869,45.06,497.12,266.25,495.75
005894,0,0.7202,1279.00,493.37,324.00,440.25
005894,0,0.5601,292.94,416.87,292.12,479.25
005895,0,0.8916,1220.50,731.87,331.50,347.25
005895,0,0.2517,1.00,946.75,492.75,130.50
005895,0,0.6001,40.00,502.75,287.06,486.00
005895,0,0.6602,300.44,402.62,238.12,450.75
005895,0,0.6094,262.00,230.31,210.00,262.88
005895,0,0.6226,290.41,665.87,308.44,344.25
005895,0,0.8032,1283.12,497.87,330.75,455.25
005896,0,0.8882,1217.50,736.00,339.00,342.00
005896,0,0.8105,257.50,235.00,213.75,256.50
005896,0,0.3694,307.56,660.25,291.37,339.00
005896,0,0.6699,37.00,506.12,302.81,489.75
005896,0,0.7993,308.31,394.37,226.87,473.25
005896,0,0.3621,1.37,880.75,476.25,192.00
005896,0,0.7754,1286.87,500.50,335.25,481.50
005897,0,0.8403,252.62,239.31,217.12,241.88
005897,0,0.8901,1215.62,737.87,342.75,341.25
005897,0,0.5098,309.91,650.50,294.94,423.00
005897,0,0.6792,30.44,509.87,304.12,497.25
005897,0,0.6748,312.44,379.00,223.12,475.50
005897,0,0.8633,1294.00,498.62,342.00,465.75
005898,0,0.7871,245.12,245.12,207.37,237.75
005898,0,0.6714,318.72,636.62,302.06,348.75
005898,0,0.5918,24.06,520.00,295.31,496.50
005898,0,0.6270,319.75,353.50,213.75,459.00
005898,0,0.7490,1198.00,743.50,364.50,331.50
005898,0,0.8608,1306.00,493.37,348.00,476.25
005899,0,0.7949,1196.50,743.87,367.50,332.25
005899,0,0.6592,23.50,525.62,298.87,507.75
005899,0,0.7881,242.12,248.31,204.37,238.88
005899,0,0.7583,329.69,627.62,302.62,369.75
005899,0,0.6816,323.69,344.50,220.12,445.50
005899,0,0.8652,1304.50,492.62,360.00,483.75
005900,0,0.6816,335.31,620.87,292.87,353.25
005900,0,0.7148,239.87,250.94,196.50,238.12
005900,0,0.7310,17.87,533.87,301.50,509.25
005900,0,0.6152,310.56,330.62,244.87,459.75
005900,0,0.8330,1304.50,489.62,366.00,489.75
005900,0,0.7793,1193.50,743.87,375.00,335.25
005901,0,0.5972,234.25,254.87,191.25,236.25
005901,0,0.3328,2.12,880.00,230.62,192.00
005901,0,0.7031,317.50,308.31,249.75,469.87
005901,0,0.5957,1187.50,754.75,370.50,319.50
005901,0,0.7515,1303.00,487.00,382.50,514.50
005901,0,0.8252,16.56,548.50,304.50,516.00
005902,0,0.3784,340.75,599.50,207.75,403.50
005902,0,0.6177,314.03,298.94,256.69,448.12
005902,0,0.3242,232.75,257.69,202.50,236.62
005902,0,0.6460,1173.62,757.75,381.75,316.50
005902,0,0.7637,1217.12,485.50,471.75,549.00
005902,0,0.8032,16.19,560.12,305.44,507.75
005903,0,0.5776,230.59,260.12,191.81,249.75
005903,0,0.6113,1343.12,761.12,210.75,315.75
005903,0,0.7686,14.87,565.00,305.62,502.50
005903,0,0.6958,341.50,591.62,297.75,426.75
005903,0,0.7407,332.12,293.50,248.25,450.00
005903,0,0.7407,1291.00,486.62,399.00,540.75
005904,0,0.6187,227.87,268.75,197.62,328.50
005904,0,0.4668,343.37,582.62,206.25,432.75
005904,0,0.7974,348.25,273.62,252.75,447.75
005904,0,0.7285,1153.00,770.87,393.00,302.25
005904,0,0.7446,1229.50,491.50,460.50,562.50
005904,0,0.6992,15.44,587.50,308.81,478.50
005905,0,0.7695,227.87,271.37,203.62,326.25
005905,0,0.5889,346.00,580.75,203.25,441.00
005905,0,0.8174,353.50,263.87,253.50,449.25
005905,0,0.8188,1148.12,774.25,390.75,300.00
005905,0,0.8081,1280.50,494.87,406.50,563.25
005905,0,0.7334,16.00,597.62,307.50,468.75
005906,0,0.6362,1313.87,774.62,215.25,303.75
005906,0,0.8232,228.25,274.37,195.37,329.25
005906,0,0.7378,19.94,605.50,304.12,463.50
005906,0,0.8174,346.09,571.00,306.56,451.50
005906,0,0.8491,360.25,255.25,255.75,442.50
005906,0,0.8623,1147.00,499.75,534.00,570.00
005907,0,0.8833,1130.87,784.37,383.25,293.25
005907,0,0.2690,1.66,962.50,132.56,115.50
005907,0,0.8760,13.00,620.50,306.94,456.00
005907,0,0.8257,348.25,566.50,313.50,459.00
005907,0,0.6602,229.37,278.50,192.37,331.50
005907,0,0.7988,372.06,236.69,256.87,460.12
005907,0,0.8916,1283.50,513.25,390.00,550.50
005908,0,0.6836,230.12,281.50,189.00,336.00
005908,0,0.8447,378.91,229.19,255.19,470.62
005908,0,0.8838,1130.12,789.62,378.75,288.75
005908,0,0.8521,12.06,626.12,303.94,450.75
005908,0,0.8252,354.81,561.25,306.37,465.00
005908,0,0.8882,1286.50,518.87,385.50,551.25
005909,0,0.8677,11.31,629.50,303.75,448.50
005909,0,0.8511,358.94,558.25,302.62,466.50
005909,0,0.8433,386.50,224.12,252.75,468.75
005909,0,0.3630,230.12,284.50,214.12,333.00
005909,0,0.8682,1119.25,793.00,378.00,280.50
005909,0,0.9009,1301.12,523.00,363.75,550.50
005910,0,0.8359,396.25,219.25,246.75,483.00
005910,0,0.4766,229.84,287.69,220.31,344.62
005910,0,0.8862,1115.50,791.50,369.00,286.50
005910,0,0.8384,4.75,633.62,310.87,441.75
005910,0,0.8345,362.59,553.75,296.81,472.50
005910,0,0.9126,1307.50,530.50,351.00,543.00
005911,0,0.9004,1111.00,779.12,361.50,297.75
005911,0,0.6353,229.75,292.75,217.87,363.00
005911,0,0.8550,2.12,638.50,311.62,439.50
005911,0,0.8066,365.87,538.00,294.75,489.00
005911,0,0.7969,417.62,214.37,247.50,494.25
005911,0,0.9204,1313.50,537.25,334.50,537.00
005912,0,0.7905,424.56,211.37,244.87,449.25
005912,0,0.8887,1106.50,773.12,355.50,303.75
005912,0,0.8584,371.41,531.62,294.94,498.75
005912,0,0.8809,1.19,640.75,312.00,436.50
005912,0,0.9199,1313.12,544.00,327.75,531.00
005912,0,0.6245,230.87,296.12,222.75,528.75
005913,0,0.8975,1100.50,764.50,352.50,312.00
005913,0,0.8516,374.50,523.00,294.00,505.50
005913,0,0.8696,0.81,646.00,315.00,430.50
005913,0,0.8535,433.75,209.12,238.50,447.75
005913,0,0.9165,1310.87,541.00,323.25,532.50
005913,0,0.6699,229.37,298.00,224.25,538.50
005914,0,0.9160,1085.87,752.12,353.25,324.75
005914,0,0.8594,457.00,200.31,221.25,445.87
005914,0,0.8442,2.12,662.87,318.00,416.25
005914,0,0.8320,380.50,503.50,273.00,526.50
005914,0,0.9180,1306.37,539.50,323.25,534.00
005914,0,0.8481,224.87,301.19,223.12,553.12
005915,0,0.8257,220.00,302.31,229.50,561.37
005915,0,0.9116,1084.00,748.00,352.50,328.50
005915,0,0.7363,5.50,673.00,317.62,403.50
005915,0,0.8477,382.56,497.50,276.37,532.50
005915,0,0.8721,471.25,192.62,213.75,450.75
005915,0,0.9062,1301.50,536.12,327.00,537.75
005916,0,0.8677,222.25,305.50,224.62,558.00
005916,0,0.9067,1079.87,742.37,356.25,335.25
005916,0,0.8569,481.75,185.50,210.00,456.00
005916,0,0.8384,382.66,488.87,284.44,539.25
005916,0,0.9004,1298.50,530.50,331.50,543.00
005917,0,0.9072,1072.00,736.00,364.50,340.50
005917,0,0.7544,218.22,313.00,225.56,562.50
005917,0,0.7881,389.69,472.00,280.12,558.00
005917,0,0.8032,500.50,172.37,211.50,473.25
005917,0,0.9058,1285.37,524.87,347.25,548.25
005918,0,0.9077,1070.12,733.00,366.75,342.00
005918,0,0.8208,394.00,463.00,280.50,558.00
005918,0,0.7759,217.75,317.50,224.62,552.00
005918,0,0.8320,503.50,170.50,216.75,468.00
005918,0,0.9038,1279.37,521.50,356.25,552.00
005919,0,0.9033,1064.87,737.50,374.25,339.00
005919,0,0.8423,517.94,160.37,215.62,473.25
005919,0,0.8359,396.25,455.50,279.00,522.00
005919,0,0.7710,217.00,320.50,222.75,541.50
005919,0,0.9136,1276.00,516.62,357.00,555.75
005920,0,0.8955,1057.00,739.75,381.00,336.00
005920,0,0.7305,405.25,446.50,263.25,495.00
005920,0,0.8364,216.16,323.31,220.69,490.87
005920,0,0.7847,521.50,156.25,226.50,523.50
005920,0,0.9141,1273.00,517.00,357.00,555.00
005921,0,0.8940,1045.00,751.75,390.00,324.00
005921,0,0.7705,526.75,148.00,249.75,459.00
005921,0,0.8584,214.00,326.50,232.50,501.00
005921,0,0.6909,416.69,434.50,260.62,508.50
005921,0,0.9189,1261.00,520.37,369.00,551.25
005921,0,0.3381,1.37,755.50,80.53,121.50
005922,0,0.3638,1.28,763.37,77.06,119.25
005922,0,0.8335,521.50,143.12,267.00,453.75
005922,0,0.9009,1040.50,757.00,391.50,319.50
005922,0,0.7832,418.00,431.50,258.00,514.50
005922,0,0.8267,212.41,332.12,237.94,501.75
005922,0,0.9204,1256.50,524.50,370.50,547.50
005923,0,0.8960,1037.50,768.25,390.00,309.00
005923,0,0.8608,525.06,139.00,276.38,468.00
005923,0,0.8154,427.19,422.87,248.62,524.25
005923,0,0.8301,212.50,337.75,237.75,501.00
005923,0,0.4873,1.23,769.75,73.87,121.50
005923,0,0.9243,1253.50,524.50,373.50,547.50
005924,0,0.3804,1.37,781.37,67.41,116.25
005924,0,0.8521,534.06,133.37,298.88,461.25
005924,0,0.9082,1027.37,791.50,377.25,286.50
005924,0,0.8457,425.69,415.37,265.12,527.25
005924,0,0.7529,208.75,349.37,246.37,503.25
005924,0,0.9238,1249.37,534.62,377.25,537.75
005925,0,0.9014,1024.37,803.50,377.25,274.50
005925,0,0.8369,629.50,130.00,225.75,466.50
005925,0,0.8315,428.50,412.75,261.00,529.50
005925,0,0.7075,205.09,351.62,249.56,507.75
005925,0,0.3540,1.14,787.75,61.78,118.50
005925,0,0.9277,1244.87,544.75,377.25,528.00
005926,0,0.8789,1020.62,813.62,372.75,264.75
005926,0,0.7646,640.94,127.00,230.62,475.50
005926,0,0.7871,428.12,444.62,264.00,495.75
005926,0,0.8169,204.25,358.37,250.12,503.25
005926,0,0.4570,1.23,793.75,58.78,115.50
005926,0,0.9287,1244.50,550.00,381.00,523.50
005927,0,0.8677,1014.25,832.75,351.00,246.00
005927,0,0.8726,662.50,123.44,234.00,481.12
005927,0,0.7534,423.44,439.37,271.12,491.25
005927,0,0.8232,198.62,370.00,252.75,499.50
005927,0,0.4717,1.28,808.75,54.56,103.50
005927,0,0.9287,1245.62,566.50,378.75,507.00
005928,0,0.7515,1011.25,839.87,265.50,239.25
005928,0,0.8652,676.00,120.81,226.50,480.38
005928,0,0.7583,420.25,406.37,276.75,524.25
005928,0,0.7964,194.12,376.00,254.62,501.00
005928,0,0.4351,1.37,817.00,52.36,99.00
005928,0,0.9282,1246.00,574.37,379.50,500.25
005929,0,0.8726,1007.87,845.87,356.25,233.25
005929,0,0.8765,685.37,110.87,218.25,491.25
005929,0,0.7959,457.94,397.75,244.12,520.50
005929,0,0.7827,188.97,381.62,229.31,504.75
005929,0,0.9316,1250.50,578.87,376.50,494.25
005930,0,0.8154,999.25,853.75,354.00,226.50
005930,0,0.8174,704.12,97.56,201.75,492.38
005930,0,0.8716,493.94,383.12,220.12,507.75
005930,0,0.7485,175.37,397.00,270.75,474.00
005930,0,0.9292,1246.37,579.25,386.25,495.00
005931,0,0.8145,719.50,90.25,184.50,495.75
