005969,0,0.9282,1010.12,653.87,513.75,419.25
005970,0,0.9058,1270.00,240.81,198.00,433.87
005970,0,0.7812,969.25,322.37,201.00,479.25
005970,0,0.8701,391.19,455.50,203.62,567.00
005970,0,0.9268,1006.37,665.12,509.25,408.75
005970,0,0.3657,45.25,721.00,273.00,319.50
005971,0,0.9126,1004.12,675.25,504.75,399.00
005971,0,0.8301,969.62,327.06,249.75,472.87
005971,0,0.8369,393.81,447.25,204.37,577.50
005971,0,0.9102,1280.87,249.44,191.25,437.62
005972,0,0.9038,1291.75,254.50,184.50,454.50
005972,0,0.9253,1000.75,685.37,499.50,389.25
005972,0,0.8350,396.25,440.50,209.25,571.50
005972,0,0.8682,971.12,330.44,243.75,469.12
005973,0,0.8608,1307.87,266.50,179.25,526.50
005973,0,0.7695,993.62,705.62,486.75,369.75
005973,0,0.8711,402.44,423.62,212.62,540.75
005973,0,0.5806,970.00,335.87,232.50,467.25
005974,0,0.7432,1106.87,713.50,362.25,360.00
005974,0,0.8032,407.69,408.25,209.62,534.00
005974,0,0.7808,1039.75,339.25,174.00,397.50
005974,0,0.8892,1314.62,273.81,180.75,529.87
005975,0,0.8496,992.12,720.25,459.75,355.50
005975,0,0.8652,409.75,410.87,212.25,530.25
005975,0,0.5371,1047.62,341.31,174.75,394.87
005975,0,0.9009,1323.25,278.87,183.00,530.25
005976,0,0.7217,49.37,812.87,250.87,221.25
005976,0,0.7788,977.12,725.87,444.75,350.25
005976,0,0.8066,1090.75,344.50,150.00,390.00
005976,0,0.6187,414.44,396.62,226.12,546.75
005976,0,0.8779,1334.87,296.12,188.25,513.75
005977,0,0.5469,49.75,829.00,253.50,211.50
005977,0,0.8701,965.50,723.25,442.50,351.00
005977,0,0.7129,1099.37,347.12,158.25,381.75
005977,0,0.8667,1342.37,302.69,200.25,551.62
005978,0,0.8501,49.56,838.37,251.62,203.25
005978,0,0.8789,1351.00,313.75,219.00,574.50
005978,0,0.6733,413.50,386.50,228.00,561.00
005978,0,0.8496,1102.75,350.50,163.50,375.00
005978,0,0.8608,948.62,719.12,450.75,354.75
005979,0,0.8203,45.06,845.12,255.94,198.75
005979,0,0.8682,1101.62,354.62,174.75,369.75
005979,0,0.8853,1357.00,324.62,223.50,579.75
005979,0,0.8330,417.06,380.50,226.87,568.50
005979,0,0.9023,943.00,716.50,453.00,357.00
005980,0,0.6001,35.31,852.62,266.25,198.75
005980,0,0.8770,918.62,703.00,465.75,370.50
005980,0,0.8726,1094.50,365.50,211.50,387.00
005980,0,0.8530,422.87,370.37,224.25,578.25
005980,0,0.8945,1361.50,345.62,204.00,588.75
005981,0,0.7627,15.81,857.50,286.69,219.00
005981,0,0.8877,890.50,696.62,495.00,378.75
005981,0,0.8721,429.62,365.87,215.25,581.25
005981,0,0.8950,1363.00,355.37,211.50,599.25
005981,0,0.6782,1096.37,374.87,221.25,419.25
005982,0,0.9116,886.00,691.37,495.00,383.25
005982,0,0.7212,16.56,864.25,285.94,213.00
005982,0,0.8989,1104.25,379.37,225.00,509.25
005982,0,0.8511,433.37,361.37,215.25,587.25
005982,0,0.8989,1369.00,365.12,216.00,612.75
005983,0,0.9277,874.37,686.50,491.25,387.00
005983,0,0.8901,1109.50,391.00,235.50,544.50
005983,0,0.9072,1384.00,375.62,222.00,606.75
005983,0,0.8589,448.00,348.81,197.25,597.37
005984,0,0.8979,1113.62,398.12,237.75,552.75
005984,0,0.8916,1398.62,385.00,222.75,598.50
005984,0,0.9321,860.12,689.87,498.75,383.25
005984,0,0.8408,454.00,343.00,191.25,601.50
005985,0,0.7642,459.25,335.12,187.50,603.75
005985,0,0.8867,1411.00,393.25,219.00,589.50
005985,0,0.9014,852.62,692.50,498.75,381.00
005985,0,0.9092,1121.50,406.00,237.00,558.00
005986,0,0.9097,844.37,712.00,491.25,361.50
005986,0,0.9160,1136.87,417.25,233.25,543.00
005986,0,0.8989,1421.50,409.75,228.00,574.50
005986,0,0.7305,464.31,311.69,190.87,610.12
005987,0,0.3979,1.37,793.00,267.00,286.50
005987,0,0.9136,844.00,722.87,480.00,350.25
005987,0,0.9062,1149.62,425.50,225.75,537.00
005987,0,0.8169,1417.00,420.62,243.00,561.75
005987,0,0.8721,468.81,301.00,192.37,618.00
005988,0,0.9102,841.75,734.50,475.50,339.00
005988,0,0.8921,1158.25,431.12,225.00,528.75
005988,0,0.9248,1428.62,430.37,240.75,554.25
005988,0,0.8525,475.19,291.44,188.62,622.12
005989,0,0.7871,842.12,747.62,468.75,327.75
005989,0,0.9023,1171.00,437.12,217.50,522.75
005989,0,0.9263,1432.37,442.00,242.25,571.50
005989,0,0.8804,477.81,280.37,196.87,605.25
005990,0,0.9014,1191.62,449.87,204.75,509.25
005990,0,0.9229,1438.75,466.00,250.50,606.00
005990,0,0.8286,830.12,779.87,306.75,293.25
005990,0,0.8467,494.31,265.37,205.87,599.25
005991,0,0.5640,826.00,802.37,300.00,275.25
005991,0,0.9126,1440.62,481.75,252.75,591.00
005991,0,0.9160,1200.25,455.87,201.00,503.25
005991,0,0.7964,505.19,259.00,191.62,597.00
005992,0,0.6270,824.50,824.12,400.50,252.75
005992,0,0.9229,1442.50,494.50,255.00,579.00
005992,0,0.9194,1205.12,461.50,201.75,496.50
005992,0,0.7788,518.87,253.37,199.50,575.25
005993,0,0.9180,1448.12,524.50,261.75,550.50
005993,0,0.9062,1208.87,474.62,203.25,498.75
005993,0,0.8413,814.00,869.87,277.50,206.25
005993,0,0.8188,534.44,246.62,200.62,555.75
005994,0,0.3354,806.50,893.50,276.00,184.50
005994,0,0.9219,1205.50,483.62,208.50,519.75
005994,0,0.8691,1451.50,532.37,264.00,542.25
005994,0,0.7534,540.44,242.50,193.12,573.00
005995,0,0.7471,800.87,909.62,272.25,168.75
005995,0,0.8960,1205.87,489.62,212.25,522.75
005995,0,0.8936,1454.50,544.00,264.00,529.50
005995,0,0.6802,549.06,240.62,180.38,567.75
005996,0,0.3840,787.00,931.00,271.50,148.50
005996,0,0.9229,1459.00,564.62,270.00,510.75
005996,0,0.9004,1211.12,505.75,213.75,549.00
005996,0,0.8608,560.87,239.69,187.50,536.62
005997,0,0.9136,1218.25,513.25,211.50,556.50
005997,0,0.9243,1463.87,571.00,266.25,502.50
005997,0,0.7339,570.81,240.25,208.88,526.50
005998,0,0.9038,1223.87,518.50,212.25,550.50
005998,0,0.9209,1467.25,575.12,265.50,498.75
005998,0,0.4036,575.50,243.06,215.25,570.37
005999,0,0.4922,753.25,935.50,277.50,144.00
005999,0,0.9116,1231.37,526.75,218.25,543.00
005999,0,0.3081,588.44,244.37,184.12,380.25
005999,0,0.9238,1472.12,586.00,267.75,487.50
005999,0,0.4727,587.50,245.31,290.25,498.37
006000,0,0.9189,1473.25,592.00,271.50,481.50
006000,0,0.5659,740.50,932.87,285.00,146.25
006000,0,0.7065,601.75,244.56,186.00,364.87
006000,0,0.9175,1232.87,527.12,224.25,540.75
006001,0,0.9209,1232.50,529.00,228.00,538.50
006001,0,0.6362,730.00,926.12,291.00,153.75
006001,0,0.9272,1474.00,599.50,270.00,474.00
006001,0,0.7114,608.69,247.19,196.12,358.12
006002,0,0.6699,624.25,248.87,195.75,365.25
006002,0,0.4006,724.00,920.50,292.50,157.50
006002,0,0.9097,1227.62,529.37,234.75,539.25
006002,0,0.9229,1474.37,605.50,272.25,468.00
006003,0,0.4141,704.87,914.50,296.25,165.00
006003,0,0.9277,1216.00,536.12,247.50,531.75
006003,0,0.9233,1476.62,622.75,273.75,450.00
006003,0,0.6060,649.00,251.87,186.75,371.25
006004,0,0.9219,1210.00,537.62,253.50,528.75
006004,0,0.8989,1477.00,631.00,276.00,442.50
006004,0,0.5898,694.56,911.87,300.38,167.25
006004,0,0.4736,657.81,254.12,267.38,483.75
006005,0,0.9204,1202.12,541.00,264.75,526.50
006005,0,0.5679,670.56,250.75,178.88,382.50
006006,0,0.7583,1475.12,643.00,285.75,430.50
006006,0,0.4971,694.00,247.37,162.00,395.25
006006,0,0.4775,662.87,913.00,296.25,166.50
006006,0,0.9150,1198.00,548.87,274.50,518.25
006007,0,0.9146,1473.25,641.87,289.50,431.25
006007,0,0.9150,1196.50,552.25,267.00,514.50
006007,0,0.4854,671.50,247.00,255.00,495.00
006008,0,0.9287,1471.00,638.87,300.00,434.25
006008,0,0.9189,1196.50,558.25,261.00,510.00
006008,0,0.4814,689.87,243.81,236.25,493.87
006009,0,0.6592,593.50,916.75,309.00,162.00
006009,0,0.9097,1196.50,567.25,250.50,507.00
006009,0,0.9302,1465.37,632.87,314.25,440.25
006009,0,0.7808,723.25,240.06,205.50,498.37
006010,0,0.6895,578.69,915.62,305.62,162.75
006010,0,0.9092,1196.87,569.50,251.25,502.50
006010,0,0.9346,1461.62,627.62,321.75,444.75
006010,0,0.7607,733.75,238.75,201.00,499.50
006011,0,0.7188,563.31,919.00,306.38,160.50
006011,0,0.9102,1196.87,570.25,239.25,504.00
006011,0,0.9380,1457.87,625.00,326.25,448.50
006011,0,0.7798,747.44,236.87,197.62,500.25
006012,0,0.9116,1195.37,566.50,233.25,507.00
006012,0,0.9375,1453.37,623.50,332.25,448.50
006012,0,0.8438,754.56,234.62,208.88,501.75
006013,0,0.9160,1181.50,562.37,232.50,509.25
006013,0,0.9341,1452.62,624.62,333.75,447.75
006013,0,0.8472,772.37,233.50,218.25,502.50
006014,0,0.9307,1445.50,628.75,336.00,444.00
006014,0,0.9160,1177.75,559.75,235.50,511.50
006014,0,0.8867,780.62,234.62,231.75,501.75
006015,0,0.9321,1440.62,634.00,339.75,438.00
006015,0,0.9165,1169.87,558.62,242.25,513.75
006015,0,0.8545,796.37,235.56,230.25,499.87
006016,0,0.9321,1438.37,646.37,332.25,425.25
006016,0,0.4814,404.50,916.75,306.75,162.00
006016,0,0.9199,1162.00,556.00,250.50,514.50
006016,0,0.7988,816.62,238.94,276.75,514.12
006017,0,0.7842,823.75,241.37,234.00,497.25
006017,0,0.9233,1157.12,556.00,258.75,516.00
006017,0,0.9297,1435.75,650.50,328.50,421.50
006018,0,0.9272,1155.25,556.00,264.00,516.00
006018,0,0.7612,827.50,242.87,232.50,497.25
006018,0,0.9233,1437.62,652.00,324.75,420.00
006018,0,0.6113,348.34,900.25,305.06,178.50
006019,0,0.9292,1435.75,652.37,322.50,419.25
006019,0,0.7178,280.75,867.25,310.50,210.00
006019,0,0.9287,1150.00,560.50,288.00,511.50
006019,0,0.8091,829.37,244.75,230.25,492.00
006020,0,0.9292,1433.12,650.87,327.75,422.25
006020,0,0.9331,1147.37,566.50,299.25,507.00
006020,0,0.8184,245.50,848.12,316.50,228.75
006020,0,0.4045,834.25,243.44,231.00,494.62
006021,0,0.9189,1432.75,649.75,328.50,423.00
006021,0,0.6841,215.41,824.87,375.19,251.25
006021,0,0.9302,1144.75,573.62,313.50,498.75
006021,0,0.5908,894.62,239.87,171.75,407.25
006022,0,0.9321,1432.37,649.00,335.25,424.50
006022,0,0.9248,1141.37,586.00,326.25,487.50
006022,0,0.7192,171.25,796.00,390.00,280.50
006022,0,0.7705,922.75,239.50,186.00,456.00
006023,0,0.9253,1139.50,590.50,333.00,483.00
006023,0,0.9307,1439.12,650.87,330.75,422.25
006023,0,0.5659,155.50,778.37,399.75,299.25
006023,0,0.6899,928.75,239.12,190.50,456.75
006024,0,0.5479,136.75,766.00,414.00,310.50
006024,0,0.9248,1135.00,597.25,340.50,475.50
006024,0,0.9263,1439.87,655.00,332.25,417.00
006024,0,0.7690,938.50,241.00,190.50,453.00
006025,0,0.9282,1130.50,602.12,346.50,471.75
006025,0,0.4233,126.25,754.37,306.75,320.25
006025,0,0.6353,943.37,243.62,197.25,453.75
006025,0,0.9238,1440.25,658.37,331.50,413.25
006026,0,0.9277,1438.75,678.62,334.50,393.75
006026,0,0.9263,1125.62,607.00,366.75,466.50
006026,0,0.8677,91.75,741.62,431.25,330.75
006026,0,0.7168,955.75,249.06,198.00,457.87
006027,0,0.9360,1122.62,607.00,348.75,466.50
006027,0,0.6582,79.75,737.50,436.87,334.50
006027,0,0.9233,1436.50,690.62,336.00,381.75
006027,0,0.4941,970.00,249.25,198.00,573.00
006028,0,0.5488,65.78,736.75,305.44,318.00
006028,0,0.9282,1436.12,705.25,336.75,367.50
006028,0,0.9390,1124.87,607.00,341.25,466.50
006028,0,0.8438,974.50,255.62,216.00,456.75
006029,0,0.9360,1124.50,607.00,319.50,466.50
006029,0,0.9224,1431.25,728.50,343.50,345.00
006029,0,0.7607,987.62,268.00,237.75,448.50
006030,0,0.9194,1429.37,736.75,347.25,337.50
006030,0,0.9272,1134.62,606.62,300.75,465.75
006030,0,0.6816,1006.00,273.81,243.00,447.37
006031,0,0.9224,1429.00,740.87,351.00,332.25
006031,0,0.9287,1137.62,607.00,300.75,466.50
006031,0,0.7212,1018.00,278.87,247.50,413.25
006032,0,0.7812,1033.37,289.00,266.25,427.50
006032,0,0.9292,1427.87,743.12,359.25,330.75
006032,0,0.5566,1.00,738.62,248.25,312.75
006032,0,0.9199,1138.37,610.00,293.25,462.00
006033,0,0.2524,2.50,711.62,434.25,363.75
006033,0,0.9253,1428.62,740.12,360.75,333.75
006033,0,0.8369,1055.12,292.00,258.75,429.00
006033,0,0.9180,1139.87,613.00,290.25,459.00
006034,0,0.8115,1064.87,295.37,263.25,413.25
006034,0,0.9146,1138.75,620.50,289.50,451.50
006034,0,0.9253,1427.87,735.25,362.25,337.50
006035,0,0.9209,1427.50,730.75,363.00,342.00
006035,0,0.9204,1136.87,623.12,284.25,450.75
006035,0,0.6968,1080.62,297.25,252.75,402.00
006036,0,0.9150,1425.25,728.87,367.50,344.25
006036,0,0.9150,1130.12,631.75,279.75,441.00
006036,0,0.7925,1103.50,304.00,247.50,415.50
006037,0,0.9126,1423.00,728.87,369.00,344.25
006037,0,0.9097,1123.00,635.87,283.50,437.25
006037,0,0.8188,1116.62,305.69,240.75,407.62
006038,0,0.9038,1120.00,636.62,280.50,435.75
006038,0,0.9004,1417.75,731.87,382.50,341.25
006038,0,0.7847,1120.37,308.87,245.25,401.25
006039,0,0.9102,1414.37,749.12,362.25,324.75
006039,0,0.9048,1116.62,636.25,270.75,438.00
006039,0,0.7642,1151.50,316.00,238.50,396.00
006040,0,0.9058,1413.25,755.50,355.50,318.00
006040,0,0.7549,1153.37,320.12,245.25,429.75
006040,0,0.9189,1111.00,633.62,271.50,441.75
006041,0,0.9233,1105.37,632.12,275.25,441.75
006041,0,0.9102,1412.12,765.25,351.75,309.00
006041,0,0.8594,1154.50,322.94,247.50,443.62
006042,0,0.9175,1416.25,772.37,337.50,302.25
006042,0,0.9224,1088.50,629.87,291.00,443.25
006042,0,0.7266,1177.00,336.62,237.00,459.75
006043,0,0.8735,1415.87,772.37,338.25,302.25
006043,0,0.9165,1080.62,627.62,297.75,444.75
006043,0,0.5591,1181.12,343.75,234.75,465.00
006044,0,0.9180,1073.12,627.62,303.75,444.75
006044,0,0.9175,1409.12,772.00,348.75,301.50
006044,0,0.7710,1198.00,349.75,228.00,612.00
006045,0,0.9146,1405.37,768.62,359.25,306.75
006045,0,0.5283,1.75,683.87,240.37,395.25
006045,0,0.9321,1062.25,629.87,316.50,443.25
006045,0,0.8442,1210.37,365.50,224.25,607.50
006046,0,0.8877,1404.62,767.12,363.75,306.75
006046,0,0.5186,1.75,683.50,235.87,394.50
006046,0,0.9224,1057.00,629.87,324.00,443.25
006046,0,0.8452,1224.62,370.00,222.75,612.00
006047,0,0.9038,1397.87,767.87,371.25,305.25
006047,0,0.9233,1057.00,632.50,327.00,441.00
006047,0,0.5981,1.75,680.50,235.87,397.50
006047,0,0.8511,1230.25,376.00,228.00,604.50
006048,0,0.9209,1054.37,637.75,338.25,435.00
006048,0,0.9170,1393.75,768.62,376.50,303.75
006048,0,0.8174,1240.37,380.12,230.25,576.75
006048,0,0.4912,1.75,685.00,240.94,393.00
006049,0,0.8481,1399.75,778.00,370.50,295.50
006049,0,0.2878,1.56,682.00,240.00,396.00
006049,0,0.9233,1052.87,652.00,344.25,421.50
006049,0,0.6030,1246.75,394.00,249.00,615.00
006050,0,0.8916,1387.75,788.87,382.50,284.25
006050,0,0.9038,1054.37,659.12,374.25,414.75
006050,0,0.7104,1248.62,401.50,258.75,511.50
006051,0,0.8745,1383.25,799.37,385.50,275.25
006051,0,0.9009,1054.75,667.00,364.50,406.50
006051,0,0.6333,1243.75,409.00,279.00,496.50
006052,0,0.8579,1381.75,827.12,382.50,246.75
006052,0,0.9077,1061.50,681.62,352.50,390.75
006052,0,0.8027,1244.50,425.87,298.50,488.25
006053,0,0.9141,1064.87,684.62,356.25,387.75
006053,0,0.8154,1381.75,840.62,382.50,234.75
006053,0,0.8296,1246.00,436.00,310.50,478.50
006054,0,0.8760,1379.87,852.62,389.25,222.75
006054,0,0.8701,1249.00,445.37,322.50,449.25
006054,0,0.9238,1069.37,686.87,350.25,386.25
006055,0,0.8232,1261.00,467.12,319.50,438.75
006055,0,0.9238,1077.62,691.75,336.75,381.00
006056,0,0.8701,1391.87,860.12,386.25,216.75
006056,0,0.9229,1082.50,692.87,330.00,380.25
006056,0,0.8154,1262.12,476.50,324.75,412.50
006057,0,0.8779,1394.12,857.12,384.75,219.75
006057,0,0.9297,1083.62,693.25,327.75,379.50
006057,0,0.8535,1264.00,487.37,327.00,404.25
006058,0,0.9116,1375.75,850.00,400.50,223.50
006058,0,0.9287,1085.50,693.62,322.50,378.75
006058,0,0.7739,1279.37,498.62,311.25,393.75
006059,0,0.7939,1296.62,516.62,297.75,453.75
006059,0,0.9106,1374.62,842.50,402.75,231.00
006059,0,0.9292,1081.00,696.62,327.00,375.75
006060,0,0.8877,1372.75,841.00,400.50,232.50
006060,0,0.8184,1292.87,524.87,299.25,443.25
006060,0,0.9277,1077.62,701.12,330.75,372.75
006061,0,0.8916,1370.87,841.75,395.25,232.50
006061,0,0.8701,1303.00,527.87,288.00,449.25
006061,0,0.9243,1073.50,704.12,331.50,369.75
006062,0,0.2712,1.61,661.75,92.34,409.50
006062,0,0.7812,1369.75,851.12,382.50,225.75
006062,0,0.8877,1303.00,526.37,289.50,455.25
006062,0,0.9263,1065.25,713.87,331.50,359.25
006063,0,0.7051,1372.37,859.37,362.25,218.25
006063,0,0.8760,1298.50,526.75,306.00,466.50
006063,0,0.9194,1056.62,718.00,336.75,355.50
006064,0,0.8691,1352.50,866.50,367.50,210.00
006064,0,0.9009,1291.00,528.62,312.00,471.75
006064,0,0.9194,1046.87,724.00,341.25,349.50
006065,0,0.9263,1033.75,734.12,339.00,339.75
006065,0,0.8867,1280.87,527.87,338.25,482.25
006065,0,0.8452,1369.00,890.87,324.00,188.25
006066,0,0.8296,1346.50,896.87,336.00,182.25
006066,0,0.9062,1022.87,738.62,344.25,336.75
006066,0,0.9038,1273.00,526.75,348.00,489.00
006067,0,0.8066,1367.87,902.87,299.25,176.25
006067,0,0.8989,1273.00,525.62,354.00,486.75
006067,0,0.8867,1017.25,737.12,343.50,336.75
006068,0,0.8481,1348.00,908.87,297.00,170.25
006068,0,0.9170,1005.62,736.00,324.75,337.50
006068,0,0.8447,1277.87,530.50,359.25,445.50
006069,0,0.9058,996.62,734.50,324.75,339.00
006069,0,0.8491,1331.87,905.87,305.25,173.25
006069,0,0.8311,1264.00,535.37,381.00,518.25
006070,0,0.8589,1316.12,904.00,315.75,174.00
006070,0,0.9160,990.25,731.12,327.00,342.75
006070,0,0.8853,1274.50,539.50,378.00,420.00
006071,0,0.8438,1306.00,901.37,321.00,176.25
006071,0,0.9175,977.12,730.37,336.75,344.25
006071,0,0.9004,1264.00,547.75,390.00,427.50
006072,0,0.8398,1283.50,898.75,330.00,180.00
006072,0,0.9092,1276.00,560.87,381.00,392.25
006072,0,0.9102,965.12,726.25,336.75,348.00
006073,0,0.8398,1271.50,899.50,333.00,178.50
006073,0,0.9048,1286.12,566.12,366.75,393.75
006073,0,0.9165,957.25,726.25,339.00,348.00
006074,0,0.8267,1260.62,902.50,333.75,175.50
006074,0,0.9160,951.62,725.12,342.75,348.75
006074,0,0.8921,1289.50,574.00,363.00,400.50
006075,0,0.8408,1233.62,917.50,336.75,160.50
006075,0,0.8862,1297.00,584.12,349.50,405.75
006075,0,0.9224,946.00,730.75,340.50,343.50
006076,0,0.9106,942.25,733.37,345.00,341.25
006076,0,0.6206,1221.62,940.75,342.75,138.00
006076,0,0.8975,1305.62,584.50,339.75,432.00
006077,0,0.3486,1205.87,962.50,329.25,117.00
006077,0,0.8979,934.75,739.00,351.00,336.00
006077,0,0.9023,1304.87,585.62,338.25,447.75
006078,0,0.8721,925.75,752.50,363.00,322.50
006078,0,0.9170,1303.00,580.37,346.50,488.25
006079,0,0.9126,923.50,764.12,367.50,309.75
006079,0,0.9316,1297.00,577.00,355.50,496.50
006080,0,0.9004,914.87,775.37,374.25,299.25
006080,0,0.9292,1288.00,573.62,363.00,498.75
006081,0,0.8862,913.75,784.00,373.50,291.00
006081,0,0.9370,1279.00,568.00,376.50,504.00
006082,0,0.8525,913.00,800.87,373.50,275.25
006082,0,0.9302,1259.50,562.00,409.50,511.50
006083,0,0.9380,1251.62,562.75,420.75,510.00
006083,0,0.8481,913.75,808.00,373.50,268.50
006084,0,0.5830,863.50,812.12,424.50,264.75
006084,0,0.9351,1246.37,563.50,425.25,510.00
006085,0,0.6460,848.12,817.00,435.75,261.00
006085,0,0.9331,1238.50,572.50,430.50,501.00
006086,0,0.5303,857.12,821.12,420.75,255.75
006086,0,0.9106,1240.00,578.50,427.50,493.50
006087,0,0.3201,853.37,823.00,413.25,252.00
006087,0,0.7202,1262.50,586.00,393.00,486.00
006088,0,0.3372,860.12,824.50,402.75,250.50
006088,0,0.9204,1252.37,599.87,383.25,473.25
006089,0,0.9312,1258.00,601.00,366.00,471.00
006089,0,0.5176,868.75,826.00,391.50,249.00
006090,0,0.9175,1259.50,601.00,352.50,471.00
006090,0,0.4436,860.87,827.50,398.25,247.50
006091,0,0.9229,1259.87,595.75,329.25,477.00
006092,0,0.3503,878.12,837.25,366.75,238.50
006092,0,0.9224,1255.37,590.87,332.25,482.25
006093,0,0.9219,1245.62,586.00,342.75,486.00
006094,0,0.9150,1227.62,582.62,360.75,489.75
006095,0,0.9302,1192.37,575.12,410.25,498.75
006096,0,0.9302,1183.00,574.37,427.50,497.25
006097,0,0.9419,1166.12,573.62,456.75,498.75
006098,0,0.9263,1133.50,575.50,490.50,496.50
006099,0,0.9341,1115.87,581.12,506.25,492.75
006100,0,0.9404,1127.50,587.50,493.50,484.50
006101,0,0.9277,1123.00,599.87,498.00,473.25
006102,0,0.9146,1121.12,609.62,501.75,462.75
006103,0,0.9263,1132.37,620.50,488.25,453.00
006104,0,0.9146,1135.00,627.25,486.00,445.50
006105,0,0.8843,1153.00,635.87,456.00,437.25
006106,0,0.3486,573.81,917.12,352.88,162.75
006106,0,0.8843,1150.00,636.62,457.50,435.75
006107,0,0.9023,1160.12,635.87,450.75,437.25
006108,0,0.5850,538.75,903.25,360.75,172.50
006108,0,0.9204,1163.12,631.00,426.75,441.00
006109,0,0.2751,532.00,898.37,355.50,179.25
006109,0,0.9233,1163.50,626.12,421.50,444.75
006110,0,0.9209,1163.87,623.12,410.25,447.75
006111,0,0.9136,1163.50,620.50,388.50,451.50
006112,0,0.9180,1165.37,621.62,377.25,450.75
006113,0,0.9141,1162.75,622.75,372.00,448.50
006114,0,0.8862,1159.00,635.87,348.00,437.25
006115,0,0.8667,1142.50,641.87,354.00,431.25
006116,0,0.3311,491.50,878.12,363.75,198.75
006116,0,0.8755,1150.00,648.62,334.50,423.75
006117,0,0.8418,1143.62,655.00,330.75,417.00
006118,0,0.8657,1126.75,659.50,316.50,414.00
006119,0,0.3804,466.75,892.00,355.50,186.00
006119,0,0.8760,1117.00,657.62,315.00,414.75
006120,0,0.8350,1108.37,655.00,317.25,418.50
006121,0,0.8965,1087.37,653.50,323.25,420.00
006122,0,0.8042,1064.50,649.75,348.00,423.00
006123,0,0.8374,1057.37,649.00,371.25,423.00
006124,0,0.8296,974.50,650.50,484.50,421.50
006125,0,0.8867,990.25,655.00,483.00,417.00
006126,0,0.9043,985.00,659.50,493.50,412.50
006127,0,0.9150,977.50,667.37,507.00,404.25
006128,0,0.9082,974.87,688.37,518.25,383.25
006129,0,0.9121,974.50,703.75,519.00,369.00
006130,0,0.8794,968.50,717.62,523.50,354.75
006131,0,0.8994,968.50,739.75,522.00,333.00
006132,0,0.8882,971.50,745.37,510.00,329.25
006133,0,0.9023,973.00,751.37,504.00,323.25
006134,0,0.9097,979.00,756.62,466.50,315.75
006135,0,0.9058,986.12,756.62,441.75,315.75
006136,0,0.9180,989.12,754.75,426.75,321.00
006137,0,0.9150,990.25,746.87,405.00,326.25
006138,0,0.9097,989.50,744.25,396.00,328.50
006139,0,0.8965,992.12,737.87,390.75,335.25
006140,0,0.9097,990.25,737.12,390.00,336.75
006141,0,0.9121,977.50,737.87,382.50,335.25
006142,0,0.9072,970.00,743.87,379.50,329.25
006143,0,0.8965,965.87,750.62,371.25,324.75
006143,0,0.6343,2.50,709.00,417.00,364.50
006144,0,0.9077,953.50,772.00,363.00,303.00
006145,0,0.8960,949.75,784.00,354.00,291.00
006146,0,0.8413,943.75,795.62,346.50,279.75
006147,0,0.8320,909.25,808.75,351.00,267.00
006150,0,0.7798,847.37,801.62,359.25,273.75
006155,0,0.7690,760.75,751.00,346.50,325.50
006156,0,0.8721,754.56,749.12,337.87,324.75
006156,0,0.2910,1012.37,974.50,299.25,105.00
006157,0,0.7266,1065.25,934.75,325.50,144.00
006157,0,0.8760,737.31,751.37,352.87,323.25
006158,0,0.7793,1085.87,917.50,332.25,162.00
006158,0,0.8794,726.62,756.62,369.75,318.75
006159,0,0.8711,714.25,767.50,381.00,307.50
006159,0,0.8203,1113.25,900.62,327.00,177.75
006160,0,0.8472,690.25,793.75,405.00,283.50
006160,0,0.7456,1136.12,869.87,354.75,209.25
006161,0,0.8628,674.87,812.50,383.25,265.50
006161,0,0.7607,1140.62,854.50,372.75,223.50
006162,0,0.8501,656.87,829.37,374.25,248.25
006162,0,0.7744,1211.12,839.87,327.75,236.25
006163,0,0.5322,632.87,846.62,368.25,231.75
006163,0,0.7646,1243.00,826.00,322.50,250.50
006164,0,0.4045,591.25,881.12,339.00,195.75
006164,0,0.6992,1292.87,795.62,311.25,279.75
006165,0,0.6582,588.25,893.50,320.25,184.50
006165,0,0.8726,1319.50,778.37,312.00,296.25
006166,0,0.5786,575.69,900.25,304.12,178.50
006166,0,0.9009,1341.62,767.87,306.75,308.25
006167,0,0.4514,538.94,911.50,302.62,166.50
006167,0,0.8950,1383.62,745.75,309.75,328.50
006168,0,0.8711,1394.12,731.12,315.75,342.75
006169,0,0.7905,1223.87,716.50,497.25,360.00
006170,0,0.9136,1231.00,689.87,516.00,386.25
006171,0,0.9331,1235.12,675.25,522.75,400.50
006172,0,0.9297,1240.37,662.12,524.25,411.75
006173,0,0.9336,1247.50,651.25,525.00,421.50
006174,0,0.9395,1256.12,632.12,528.75,438.75
006175,0,0.9297,1259.50,624.62,543.00,447.75
006176,0,0.9307,1261.37,620.87,545.25,452.25
006177,0,0.4883,329.87,877.75,410.25,199.50
006177,0,0.9331,1264.00,620.50,543.00,453.00
006178,0,0.9346,1264.37,619.75,533.25,451.50
006179,0,0.9370,1265.50,626.12,525.00,444.75
006180,0,0.9355,1265.50,629.87,513.00,443.25
006180,0,0.2681,261.25,872.87,423.00,206.25
006181,0,0.9355,1265.87,630.62,512.25,441.75
006182,0,0.9395,1267.00,631.00,513.00,441.00
006183,0,0.9380,1267.00,614.12,520.50,456.75
006184,0,0.9429,1253.50,607.37,537.00,464.25
006185,0,0.9424,1240.00,594.62,552.00,477.75
